,date,price,volume
587,2021-06-27 01:00:00+00:00,0.87,500
588,2021-06-28 01:00:00+00:00,0.875,475
589,2021-06-29 01:00:00+00:00,0.869,500
590,2021-06-30 01:00:00+00:00,0.868,409
591,2021-07-01 01:00:00+00:00,0.892,461
592,2021-07-02 01:00:00+00:00,0.874,408
593,2021-07-03 01:00:00+00:00,0.854,396
594,2021-07-04 01:00:00+00:00,0.854,402
595,2021-07-05 01:00:00+00:00,0.847,424
596,2021-07-06 01:00:00+00:00,0.834,445
597,2021-07-07 01:00:00+00:00,0.832,432
598,2021-07-08 01:00:00+00:00,0.843,361
599,2021-07-09 01:00:00+00:00,0.873,329
600,2021-07-10 01:00:00+00:00,0.88,329
601,2021-07-11 01:00:00+00:00,0.895,300
602,2021-07-12 01:00:00+00:00,0.911,373
603,2021-07-13 01:00:00+00:00,0.898,333
604,2021-07-14 01:00:00+00:00,0.918,331
605,2021-07-15 01:00:00+00:00,0.929,292
606,2021-07-16 01:00:00+00:00,0.913,322
607,2021-07-17 01:00:00+00:00,0.924,293
608,2021-07-18 01:00:00+00:00,0.945,337
609,2021-07-19 01:00:00+00:00,0.95,343
610,2021-07-20 01:00:00+00:00,0.952,338
611,2021-07-21 01:00:00+00:00,0.967,342
612,2021-07-22 01:00:00+00:00,0.981,325
