,date,price,volume
394,2022-01-01 01:00:00+00:00,2.195,104
395,2022-01-02 01:00:00+00:00,2.212,126
396,2022-01-03 01:00:00+00:00,2.156,106
397,2022-01-04 01:00:00+00:00,2.256,106
398,2022-01-05 01:00:00+00:00,2.258,132
399,2022-01-06 01:00:00+00:00,2.351,108
400,2022-01-07 01:00:00+00:00,2.36,107
401,2022-01-08 01:00:00+00:00,2.413,107
402,2022-01-09 01:00:00+00:00,2.353,101
403,2022-01-10 01:00:00+00:00,2.334,106
404,2022-01-11 01:00:00+00:00,2.387,126
405,2022-01-12 01:00:00+00:00,2.353,112
406,2022-01-13 01:00:00+00:00,2.312,104
407,2022-01-14 01:00:00+00:00,2.319,110
408,2022-01-15 01:00:00+00:00,2.313,128
409,2022-01-16 01:00:00+00:00,2.244,110
410,2022-01-17 01:00:00+00:00,2.349,105
411,2022-01-18 01:00:00+00:00,2.273,92
412,2022-01-19 01:00:00+00:00,2.308,88
413,2022-01-20 01:00:00+00:00,2.277,99
414,2022-01-21 01:00:00+00:00,2.248,131
415,2022-01-22 01:00:00+00:00,2.232,123
416,2022-01-23 01:00:00+00:00,2.234,129
417,2022-01-24 01:00:00+00:00,2.2,112
418,2022-01-25 01:00:00+00:00,2.226,125
419,2022-01-26 01:00:00+00:00,2.17,134
420,2022-01-27 01:00:00+00:00,2.216,116
421,2022-01-28 01:00:00+00:00,2.095,122
422,2022-01-29 01:00:00+00:00,2.144,136
423,2022-01-30 01:00:00+00:00,2.162,136
424,2022-01-31 01:00:00+00:00,2.169,125
425,2022-02-01 01:00:00+00:00,2.12,126
426,2022-02-02 01:00:00+00:00,2.173,174
427,2022-02-03 01:00:00+00:00,2.245,115
428,2022-02-04 01:00:00+00:00,2.198,117
429,2022-02-05 01:00:00+00:00,2.265,131
430,2022-02-06 01:00:00+00:00,2.247,103
431,2022-02-07 01:00:00+00:00,2.245,127
432,2022-02-08 01:00:00+00:00,2.219,112
433,2022-02-09 01:00:00+00:00,2.196,108
434,2022-02-10 01:00:00+00:00,2.28,99
435,2022-02-11 01:00:00+00:00,2.227,107
436,2022-02-12 01:00:00+00:00,2.261,124
437,2022-02-13 01:00:00+00:00,2.249,113
438,2022-02-14 01:00:00+00:00,2.292,101
439,2022-02-15 01:00:00+00:00,2.316,100
440,2022-02-16 01:00:00+00:00,2.33,95
441,2022-02-17 01:00:00+00:00,2.268,103
442,2022-02-18 01:00:00+00:00,2.342,140
443,2022-02-19 01:00:00+00:00,2.309,150
444,2022-02-20 01:00:00+00:00,2.276,112
445,2022-02-21 01:00:00+00:00,2.213,85
446,2022-02-22 01:00:00+00:00,2.259,133
447,2022-02-23 01:00:00+00:00,2.278,127
448,2022-02-24 01:00:00+00:00,2.313,96
449,2022-02-25 01:00:00+00:00,2.265,98
450,2022-02-26 01:00:00+00:00,2.219,104
451,2022-02-27 01:00:00+00:00,2.253,100
452,2022-02-28 01:00:00+00:00,2.298,126
453,2022-03-01 01:00:00+00:00,2.295,112
454,2022-03-02 01:00:00+00:00,2.261,82
455,2022-03-03 01:00:00+00:00,2.278,112
456,2022-03-04 01:00:00+00:00,2.25,108
457,2022-03-05 01:00:00+00:00,2.262,130
458,2022-03-06 01:00:00+00:00,2.322,120
459,2022-03-07 01:00:00+00:00,2.286,112
460,2022-03-08 01:00:00+00:00,2.261,112
461,2022-03-09 01:00:00+00:00,2.252,87
462,2022-03-10 01:00:00+00:00,2.301,103
463,2022-03-11 01:00:00+00:00,2.375,111
464,2022-03-12 01:00:00+00:00,2.487,139
465,2022-03-13 01:00:00+00:00,2.496,128
466,2022-03-14 01:00:00+00:00,2.529,91
467,2022-03-15 01:00:00+00:00,2.373,78
468,2022-03-16 01:00:00+00:00,2.459,92
469,2022-03-17 01:00:00+00:00,2.464,88
470,2022-03-18 01:00:00+00:00,2.566,97
471,2022-03-19 01:00:00+00:00,2.636,102
472,2022-03-20 01:00:00+00:00,2.6,98
473,2022-03-21 01:00:00+00:00,2.58,86
474,2022-03-22 01:00:00+00:00,2.459,74
475,2022-03-23 01:00:00+00:00,2.575,97
476,2022-03-24 01:00:00+00:00,2.687,86
477,2022-03-25 01:00:00+00:00,2.687,70
478,2022-03-26 01:00:00+00:00,2.773,103
479,2022-03-27 01:00:00+00:00,2.753,106
480,2022-03-28 01:00:00+00:00,2.727,100
481,2022-03-29 01:00:00+00:00,2.618,81
482,2022-03-30 01:00:00+00:00,2.715,65
483,2022-03-31 01:00:00+00:00,2.756,88
484,2022-04-01 01:00:00+00:00,2.78,87
485,2022-04-02 01:00:00+00:00,2.885,103
486,2022-04-03 01:00:00+00:00,2.822,111
487,2022-04-04 01:00:00+00:00,2.93,71
488,2022-04-05 01:00:00+00:00,2.925,72
489,2022-04-06 01:00:00+00:00,2.924,72
490,2022-04-07 01:00:00+00:00,2.98,78
491,2022-04-08 01:00:00+00:00,2.904,80
492,2022-04-09 01:00:00+00:00,3.083,77
493,2022-04-10 01:00:00+00:00,3.083,93
