,date,price,volume
490,2022-04-07 01:00:00+00:00,17.979,54
491,2022-04-08 01:00:00+00:00,17.743,76
492,2022-04-09 01:00:00+00:00,18.405,75
493,2022-04-10 01:00:00+00:00,17.748,73
494,2022-04-11 01:00:00+00:00,17.622,53
495,2022-04-12 01:00:00+00:00,17.953,56
496,2022-04-13 01:00:00+00:00,18.297,46
497,2022-04-14 01:00:00+00:00,18.612,61
498,2022-04-15 01:00:00+00:00,18.477,71
499,2022-04-16 01:00:00+00:00,18.662,58
500,2022-04-17 01:00:00+00:00,17.939,70
501,2022-04-18 01:00:00+00:00,18.403,52
502,2022-04-19 01:00:00+00:00,18.672,67
503,2022-04-20 01:00:00+00:00,18.758,56
504,2022-04-21 01:00:00+00:00,17.805,43
505,2022-04-22 01:00:00+00:00,17.625,52
506,2022-04-23 01:00:00+00:00,18.492,64
507,2022-04-24 01:00:00+00:00,18.421,47
508,2022-04-25 01:00:00+00:00,18.109,68
509,2022-04-26 01:00:00+00:00,18.103,49
510,2022-04-27 01:00:00+00:00,17.703,68
511,2022-04-28 01:00:00+00:00,18.251,64
512,2022-04-29 01:00:00+00:00,18.418,66
513,2022-04-30 01:00:00+00:00,17.985,65
514,2022-05-01 01:00:00+00:00,18.493,67
515,2022-05-02 01:00:00+00:00,17.907,64
516,2022-05-03 01:00:00+00:00,18.323,63
517,2022-05-04 01:00:00+00:00,17.123,232
518,2022-05-05 01:00:00+00:00,16.899,100
519,2022-05-06 01:00:00+00:00,17.438,82
520,2022-05-07 01:00:00+00:00,17.365,80
521,2022-05-08 01:00:00+00:00,17.359,77
522,2022-05-09 01:00:00+00:00,17.331,87
523,2022-05-10 01:00:00+00:00,17.384,60
524,2022-05-11 01:00:00+00:00,18.278,126
525,2022-05-12 01:00:00+00:00,18.921,88
526,2022-05-13 01:00:00+00:00,18.285,89
527,2022-05-14 01:00:00+00:00,18.7,84
528,2022-05-15 01:00:00+00:00,18.725,74
529,2022-05-16 01:00:00+00:00,18.507,74
530,2022-05-17 01:00:00+00:00,18.728,45
531,2022-05-18 01:00:00+00:00,18.369,68
532,2022-05-19 01:00:00+00:00,18.728,68
533,2022-05-20 01:00:00+00:00,19.029,75
534,2022-05-21 01:00:00+00:00,18.935,80
535,2022-05-22 01:00:00+00:00,17.728,79
536,2022-05-23 01:00:00+00:00,18.439,72
537,2022-05-24 01:00:00+00:00,17.675,73
538,2022-05-25 01:00:00+00:00,18.962,82
539,2022-05-26 01:00:00+00:00,18.903,71
540,2022-05-27 01:00:00+00:00,18.498,70
541,2022-05-28 01:00:00+00:00,19.291,69
542,2022-05-29 01:00:00+00:00,19.751,77
543,2022-05-30 01:00:00+00:00,18.977,63
544,2022-05-31 01:00:00+00:00,19.408,60
545,2022-06-01 01:00:00+00:00,19.09,65
546,2022-06-02 01:00:00+00:00,20.367,71
547,2022-06-03 01:00:00+00:00,18.797,91
548,2022-06-04 01:00:00+00:00,19.361,84
549,2022-06-05 01:00:00+00:00,19.541,85
550,2022-06-06 01:00:00+00:00,19.253,70
551,2022-06-07 01:00:00+00:00,19.293,63
552,2022-06-08 01:00:00+00:00,19.143,85
553,2022-06-09 01:00:00+00:00,18.996,85
554,2022-06-10 01:00:00+00:00,19.422,70
555,2022-06-11 01:00:00+00:00,19.321,88
556,2022-06-12 01:00:00+00:00,19.24,62
557,2022-06-13 01:00:00+00:00,19.088,62
558,2022-06-14 01:00:00+00:00,18.842,55
559,2022-06-15 01:00:00+00:00,18.53,80
560,2022-06-16 01:00:00+00:00,18.446,76
561,2022-06-17 01:00:00+00:00,18.447,58
562,2022-06-18 01:00:00+00:00,18.157,56
563,2022-06-19 01:00:00+00:00,18.279,75
564,2022-06-20 01:00:00+00:00,18.956,57
565,2022-06-21 01:00:00+00:00,18.324,68
566,2022-06-22 01:00:00+00:00,17.935,65
567,2022-06-23 01:00:00+00:00,17.941,79
568,2022-06-24 01:00:00+00:00,17.859,101
569,2022-06-25 01:00:00+00:00,17.588,114
570,2022-06-26 01:00:00+00:00,17.976,78
571,2022-06-27 01:00:00+00:00,17.961,67
572,2022-06-28 01:00:00+00:00,18.39,73
573,2022-06-29 01:00:00+00:00,17.986,70
574,2022-06-30 01:00:00+00:00,18.521,79
575,2022-07-01 01:00:00+00:00,18.844,65
576,2022-07-02 01:00:00+00:00,19.081,88
577,2022-07-03 01:00:00+00:00,19.278,57
578,2022-07-04 01:00:00+00:00,18.991,69
579,2022-07-05 01:00:00+00:00,19.452,79
580,2022-07-06 01:00:00+00:00,18.358,90
581,2022-07-07 01:00:00+00:00,18.961,72
582,2022-07-08 01:00:00+00:00,19.204,65
583,2022-07-09 01:00:00+00:00,19.201,60
584,2022-07-10 01:00:00+00:00,19.502,86
585,2022-07-11 01:00:00+00:00,20.143,55
586,2022-07-12 01:00:00+00:00,19.79,53
587,2022-07-13 01:00:00+00:00,20.707,40
588,2022-07-14 01:00:00+00:00,20.108,70
589,2022-07-15 01:00:00+00:00,20.549,55
590,2022-07-16 01:00:00+00:00,20.812,61
591,2022-07-17 01:00:00+00:00,21.182,68
592,2022-07-18 01:00:00+00:00,20.351,59
593,2022-07-19 01:00:00+00:00,20.819,51
594,2022-07-20 01:00:00+00:00,22.428,39
595,2022-07-21 01:00:00+00:00,20.577,72
596,2022-07-22 01:00:00+00:00,21.354,54
597,2022-07-23 01:00:00+00:00,22.333,49
598,2022-07-24 01:00:00+00:00,21.572,66
599,2022-07-25 01:00:00+00:00,22.02,68
600,2022-07-26 01:00:00+00:00,21.797,49
601,2022-07-27 01:00:00+00:00,21.399,59
602,2022-07-28 01:00:00+00:00,22.208,53
603,2022-07-29 01:00:00+00:00,22.556,54
604,2022-07-30 01:00:00+00:00,23.143,62
605,2022-07-31 01:00:00+00:00,23.687,76
606,2022-08-01 01:00:00+00:00,23.595,59
607,2022-08-02 01:00:00+00:00,23.392,63
608,2022-08-03 01:00:00+00:00,23.579,77
609,2022-08-04 01:00:00+00:00,24.235,66
610,2022-08-05 01:00:00+00:00,24.338,60
611,2022-08-06 01:00:00+00:00,24.796,63
612,2022-08-07 01:00:00+00:00,23.914,64
613,2022-08-08 01:00:00+00:00,24.051,59
614,2022-08-09 01:00:00+00:00,24.567,43
615,2022-08-10 01:00:00+00:00,23.697,74
616,2022-08-11 01:00:00+00:00,24.215,57
617,2022-08-12 01:00:00+00:00,23.512,53
