,date,price,volume
550,2022-06-06 01:00:00+00:00,1.851,97
551,2022-06-07 01:00:00+00:00,1.828,98
552,2022-06-08 01:00:00+00:00,1.804,94
553,2022-06-09 01:00:00+00:00,1.778,107
554,2022-06-10 01:00:00+00:00,1.806,97
555,2022-06-11 01:00:00+00:00,1.802,113
556,2022-06-12 01:00:00+00:00,1.825,102
557,2022-06-13 01:00:00+00:00,1.799,84
558,2022-06-14 01:00:00+00:00,1.729,100
559,2022-06-15 01:00:00+00:00,1.787,80
560,2022-06-16 01:00:00+00:00,1.744,103
561,2022-06-17 01:00:00+00:00,1.658,83
562,2022-06-18 01:00:00+00:00,1.73,96
563,2022-06-19 01:00:00+00:00,1.732,88
564,2022-06-20 01:00:00+00:00,1.753,91
565,2022-06-21 01:00:00+00:00,1.729,87
566,2022-06-22 01:00:00+00:00,1.599,95
567,2022-06-23 01:00:00+00:00,1.59,110
568,2022-06-24 01:00:00+00:00,1.511,141
569,2022-06-25 01:00:00+00:00,1.508,114
570,2022-06-26 01:00:00+00:00,1.491,121
571,2022-06-27 01:00:00+00:00,1.476,111
572,2022-06-28 01:00:00+00:00,1.504,115
573,2022-06-29 01:00:00+00:00,1.534,99
574,2022-06-30 01:00:00+00:00,1.479,117
575,2022-07-01 01:00:00+00:00,1.556,134
576,2022-07-02 01:00:00+00:00,1.585,131
577,2022-07-03 01:00:00+00:00,1.631,129
578,2022-07-04 01:00:00+00:00,1.581,117
579,2022-07-05 01:00:00+00:00,1.605,154
580,2022-07-06 01:00:00+00:00,1.563,139
581,2022-07-07 01:00:00+00:00,1.62,119
582,2022-07-08 01:00:00+00:00,1.718,115
583,2022-07-09 01:00:00+00:00,1.734,123
584,2022-07-10 01:00:00+00:00,1.742,111
585,2022-07-11 01:00:00+00:00,1.715,113
586,2022-07-12 01:00:00+00:00,1.774,118
587,2022-07-13 01:00:00+00:00,1.847,91
588,2022-07-14 01:00:00+00:00,1.72,144
589,2022-07-15 01:00:00+00:00,1.804,111
590,2022-07-16 01:00:00+00:00,1.853,120
591,2022-07-17 01:00:00+00:00,1.865,115
592,2022-07-18 01:00:00+00:00,1.865,128
593,2022-07-19 01:00:00+00:00,1.887,98
594,2022-07-20 01:00:00+00:00,1.979,80
595,2022-07-21 01:00:00+00:00,1.897,132
596,2022-07-22 01:00:00+00:00,1.885,112
597,2022-07-23 01:00:00+00:00,1.933,121
598,2022-07-24 01:00:00+00:00,1.964,114
599,2022-07-25 01:00:00+00:00,1.964,105
600,2022-07-26 01:00:00+00:00,1.987,97
601,2022-07-27 01:00:00+00:00,1.9,96
602,2022-07-28 01:00:00+00:00,2.03,91
603,2022-07-29 01:00:00+00:00,2.005,95
604,2022-07-30 01:00:00+00:00,1.997,120
605,2022-07-31 01:00:00+00:00,2.083,104
606,2022-08-01 01:00:00+00:00,1.985,104
607,2022-08-02 01:00:00+00:00,2.031,95
608,2022-08-03 01:00:00+00:00,2.043,107
609,2022-08-04 01:00:00+00:00,2.053,118
610,2022-08-05 01:00:00+00:00,2.11,110
611,2022-08-06 01:00:00+00:00,2.067,118
612,2022-08-07 01:00:00+00:00,2.082,140
613,2022-08-08 01:00:00+00:00,2.044,113
614,2022-08-09 01:00:00+00:00,2.122,66
615,2022-08-10 01:00:00+00:00,2.122,123
616,2022-08-11 01:00:00+00:00,2.135,96
617,2022-08-12 01:00:00+00:00,2.169,93
