,date,price,volume
340,2021-11-08 01:00:00+00:00,1.189,299
341,2021-11-09 01:00:00+00:00,1.203,255
342,2021-11-10 01:00:00+00:00,1.093,334
343,2021-11-11 01:00:00+00:00,1.087,279
344,2021-11-12 01:00:00+00:00,1.101,251
345,2021-11-13 01:00:00+00:00,1.097,303
346,2021-11-14 01:00:00+00:00,1.104,262
347,2021-11-15 01:00:00+00:00,1.112,237
348,2021-11-16 01:00:00+00:00,1.119,301
349,2021-11-17 01:00:00+00:00,1.105,337
350,2021-11-18 01:00:00+00:00,1.091,269
351,2021-11-19 01:00:00+00:00,1.087,267
352,2021-11-20 01:00:00+00:00,1.102,349
353,2021-11-21 01:00:00+00:00,1.107,287
354,2021-11-22 01:00:00+00:00,1.084,223
355,2021-11-23 01:00:00+00:00,1.092,229
356,2021-11-24 01:00:00+00:00,1.093,245
357,2021-11-25 01:00:00+00:00,1.011,316
358,2021-11-26 01:00:00+00:00,1.013,325
359,2021-11-27 01:00:00+00:00,1.009,312
360,2021-11-28 01:00:00+00:00,1.005,277
361,2021-11-29 01:00:00+00:00,1.006,243
362,2021-11-30 01:00:00+00:00,0.951,351
363,2021-12-01 01:00:00+00:00,0.966,283
364,2021-12-02 01:00:00+00:00,1.021,235
365,2021-12-03 01:00:00+00:00,1.086,379
366,2021-12-04 01:00:00+00:00,1.112,311
367,2021-12-05 01:00:00+00:00,1.104,275
368,2021-12-06 01:00:00+00:00,1.16,226
369,2021-12-07 01:00:00+00:00,1.196,215
370,2021-12-08 01:00:00+00:00,1.169,208
371,2021-12-09 01:00:00+00:00,1.169,202
372,2021-12-10 01:00:00+00:00,1.162,238
373,2021-12-11 01:00:00+00:00,1.19,213
374,2021-12-12 01:00:00+00:00,1.158,229
375,2021-12-13 01:00:00+00:00,1.145,179
376,2021-12-14 01:00:00+00:00,1.118,199
377,2021-12-15 01:00:00+00:00,1.105,209
378,2021-12-16 01:00:00+00:00,1.1,198
379,2021-12-17 01:00:00+00:00,1.113,213
380,2021-12-18 01:00:00+00:00,1.134,252
381,2021-12-19 01:00:00+00:00,1.118,228
382,2021-12-20 01:00:00+00:00,1.111,213
383,2021-12-21 01:00:00+00:00,1.096,208
384,2021-12-22 01:00:00+00:00,1.111,224
385,2021-12-23 01:00:00+00:00,1.104,240
386,2021-12-24 01:00:00+00:00,1.089,211
387,2021-12-25 01:00:00+00:00,1.121,247
388,2021-12-26 01:00:00+00:00,1.111,240
389,2021-12-27 01:00:00+00:00,1.109,234
390,2021-12-28 01:00:00+00:00,1.138,279
391,2021-12-29 01:00:00+00:00,1.124,251
392,2021-12-30 01:00:00+00:00,1.101,232
393,2021-12-31 01:00:00+00:00,1.146,266
394,2022-01-01 01:00:00+00:00,1.173,263
395,2022-01-02 01:00:00+00:00,1.128,323
396,2022-01-03 01:00:00+00:00,1.191,299
397,2022-01-04 01:00:00+00:00,1.185,263
398,2022-01-05 01:00:00+00:00,1.137,274
399,2022-01-06 01:00:00+00:00,1.242,241
400,2022-01-07 01:00:00+00:00,1.217,266
401,2022-01-08 01:00:00+00:00,1.248,253
402,2022-01-09 01:00:00+00:00,1.232,236
403,2022-01-10 01:00:00+00:00,1.205,214
404,2022-01-11 01:00:00+00:00,1.255,311
405,2022-01-12 01:00:00+00:00,1.245,279
406,2022-01-13 01:00:00+00:00,1.249,233
407,2022-01-14 01:00:00+00:00,1.29,294
408,2022-01-15 01:00:00+00:00,1.288,251
409,2022-01-16 01:00:00+00:00,1.304,238
410,2022-01-17 01:00:00+00:00,1.306,233
411,2022-01-18 01:00:00+00:00,1.301,194
412,2022-01-19 01:00:00+00:00,1.285,222
413,2022-01-20 01:00:00+00:00,1.287,194
414,2022-01-21 01:00:00+00:00,1.296,280
415,2022-01-22 01:00:00+00:00,1.302,290
416,2022-01-23 01:00:00+00:00,1.281,270
417,2022-01-24 01:00:00+00:00,1.255,230
418,2022-01-25 01:00:00+00:00,1.251,263
419,2022-01-26 01:00:00+00:00,1.255,273
420,2022-01-27 01:00:00+00:00,1.272,264
421,2022-01-28 01:00:00+00:00,1.239,296
422,2022-01-29 01:00:00+00:00,1.231,335
423,2022-01-30 01:00:00+00:00,1.243,272
424,2022-01-31 01:00:00+00:00,1.245,287
425,2022-02-01 01:00:00+00:00,1.254,326
426,2022-02-02 01:00:00+00:00,1.273,307
427,2022-02-03 01:00:00+00:00,1.309,311
428,2022-02-04 01:00:00+00:00,1.349,315
429,2022-02-05 01:00:00+00:00,1.382,267
430,2022-02-06 01:00:00+00:00,1.435,283
431,2022-02-07 01:00:00+00:00,1.392,244
432,2022-02-08 01:00:00+00:00,1.423,185
433,2022-02-09 01:00:00+00:00,1.46,240
434,2022-02-10 01:00:00+00:00,1.445,216
435,2022-02-11 01:00:00+00:00,1.478,254
436,2022-02-12 01:00:00+00:00,1.461,248
437,2022-02-13 01:00:00+00:00,1.477,261
438,2022-02-14 01:00:00+00:00,1.471,225
439,2022-02-15 01:00:00+00:00,1.474,206
440,2022-02-16 01:00:00+00:00,1.448,209
441,2022-02-17 01:00:00+00:00,1.456,229
442,2022-02-18 01:00:00+00:00,1.447,248
443,2022-02-19 01:00:00+00:00,1.494,260
444,2022-02-20 01:00:00+00:00,1.485,215
445,2022-02-21 01:00:00+00:00,1.492,201
446,2022-02-22 01:00:00+00:00,1.513,248
447,2022-02-23 01:00:00+00:00,1.481,222
448,2022-02-24 01:00:00+00:00,1.491,202
449,2022-02-25 01:00:00+00:00,1.552,212
450,2022-02-26 01:00:00+00:00,1.503,221
451,2022-02-27 01:00:00+00:00,1.55,205
452,2022-02-28 01:00:00+00:00,1.524,186
453,2022-03-01 01:00:00+00:00,1.464,230
454,2022-03-02 01:00:00+00:00,1.487,217
455,2022-03-03 01:00:00+00:00,1.498,186
456,2022-03-04 01:00:00+00:00,1.538,222
457,2022-03-05 01:00:00+00:00,1.526,249
458,2022-03-06 01:00:00+00:00,1.537,230
459,2022-03-07 01:00:00+00:00,1.552,223
460,2022-03-08 01:00:00+00:00,1.498,255
461,2022-03-09 01:00:00+00:00,1.469,224
462,2022-03-10 01:00:00+00:00,1.446,221
463,2022-03-11 01:00:00+00:00,1.507,190
464,2022-03-12 01:00:00+00:00,1.546,242
465,2022-03-13 01:00:00+00:00,1.589,215
466,2022-03-14 01:00:00+00:00,1.602,188
467,2022-03-15 01:00:00+00:00,1.567,196
468,2022-03-16 01:00:00+00:00,1.562,211
469,2022-03-17 01:00:00+00:00,1.59,189
470,2022-03-18 01:00:00+00:00,1.584,205
471,2022-03-19 01:00:00+00:00,1.616,237
472,2022-03-20 01:00:00+00:00,1.636,237
473,2022-03-21 01:00:00+00:00,1.651,182
474,2022-03-22 01:00:00+00:00,1.63,165
475,2022-03-23 01:00:00+00:00,1.613,178
476,2022-03-24 01:00:00+00:00,1.611,192
477,2022-03-25 01:00:00+00:00,1.653,194
478,2022-03-26 01:00:00+00:00,1.669,184
479,2022-03-27 01:00:00+00:00,1.661,220
480,2022-03-28 01:00:00+00:00,1.652,175
481,2022-03-29 01:00:00+00:00,1.659,196
482,2022-03-30 01:00:00+00:00,1.66,182
483,2022-03-31 01:00:00+00:00,1.679,137
484,2022-04-01 01:00:00+00:00,1.676,179
485,2022-04-02 01:00:00+00:00,1.72,194
486,2022-04-03 01:00:00+00:00,1.745,202
487,2022-04-04 01:00:00+00:00,1.739,213
488,2022-04-05 01:00:00+00:00,1.812,172
489,2022-04-06 01:00:00+00:00,1.827,179
490,2022-04-07 01:00:00+00:00,1.863,176
491,2022-04-08 01:00:00+00:00,1.875,186
492,2022-04-09 01:00:00+00:00,1.895,200
493,2022-04-10 01:00:00+00:00,1.877,192
494,2022-04-11 01:00:00+00:00,1.884,192
495,2022-04-12 01:00:00+00:00,1.852,141
496,2022-04-13 01:00:00+00:00,1.83,158
497,2022-04-14 01:00:00+00:00,1.897,174
498,2022-04-15 01:00:00+00:00,1.864,189
499,2022-04-16 01:00:00+00:00,1.919,193
500,2022-04-17 01:00:00+00:00,1.923,173
501,2022-04-18 01:00:00+00:00,1.943,180
502,2022-04-19 01:00:00+00:00,1.942,149
503,2022-04-20 01:00:00+00:00,1.982,133
504,2022-04-21 01:00:00+00:00,1.949,117
505,2022-04-22 01:00:00+00:00,1.994,152
506,2022-04-23 01:00:00+00:00,2.025,163
507,2022-04-24 01:00:00+00:00,1.972,173
508,2022-04-25 01:00:00+00:00,1.965,156
509,2022-04-26 01:00:00+00:00,1.967,152
510,2022-04-27 01:00:00+00:00,1.893,145
511,2022-04-28 01:00:00+00:00,1.911,155
512,2022-04-29 01:00:00+00:00,1.837,165
513,2022-04-30 01:00:00+00:00,1.889,179
514,2022-05-01 01:00:00+00:00,1.899,173
515,2022-05-02 01:00:00+00:00,1.929,135
