,date,price,volume
495,2021-03-28 01:00:00+00:00,1.021,609
496,2021-03-29 01:00:00+00:00,1.029,505
497,2021-03-30 01:00:00+00:00,1.018,516
498,2021-03-31 01:00:00+00:00,1.009,528
499,2021-04-01 01:00:00+00:00,1.001,531
500,2021-04-02 01:00:00+00:00,1.008,583
501,2021-04-03 01:00:00+00:00,1.018,564
502,2021-04-04 01:00:00+00:00,1.028,619
503,2021-04-05 01:00:00+00:00,1.054,571
504,2021-04-06 01:00:00+00:00,1.041,540
505,2021-04-07 01:00:00+00:00,0.879,756
506,2021-04-08 01:00:00+00:00,0.772,849
507,2021-04-09 01:00:00+00:00,0.786,888
508,2021-04-10 01:00:00+00:00,0.79,861
509,2021-04-11 01:00:00+00:00,0.806,574
510,2021-04-12 01:00:00+00:00,0.838,516
511,2021-04-13 01:00:00+00:00,0.829,492
512,2021-04-14 01:00:00+00:00,0.872,145
513,2021-04-15 01:00:00+00:00,0.896,647
514,2021-04-16 01:00:00+00:00,0.892,530
515,2021-04-17 01:00:00+00:00,0.905,564
516,2021-04-18 01:00:00+00:00,0.91,479
517,2021-04-19 01:00:00+00:00,0.878,478
518,2021-04-20 01:00:00+00:00,0.871,504
519,2021-04-21 01:00:00+00:00,0.875,495
520,2021-04-22 01:00:00+00:00,0.871,469
521,2021-04-23 01:00:00+00:00,0.87,510
522,2021-04-24 01:00:00+00:00,0.877,523
523,2021-04-25 01:00:00+00:00,0.871,510
524,2021-04-26 01:00:00+00:00,0.855,457
525,2021-04-27 01:00:00+00:00,0.858,456
526,2021-04-28 01:00:00+00:00,0.867,436
527,2021-04-29 01:00:00+00:00,0.895,497
528,2021-04-30 01:00:00+00:00,0.868,576
529,2021-05-01 01:00:00+00:00,0.881,559
530,2021-05-02 01:00:00+00:00,0.901,539
531,2021-05-03 01:00:00+00:00,0.901,562
532,2021-05-04 01:00:00+00:00,0.954,741
533,2021-05-05 01:00:00+00:00,1.016,645
534,2021-05-06 01:00:00+00:00,1.02,573
535,2021-05-07 01:00:00+00:00,1.025,569
536,2021-05-08 01:00:00+00:00,1.065,569
537,2021-05-09 01:00:00+00:00,1.07,580
538,2021-05-10 01:00:00+00:00,1.058,548
539,2021-05-11 01:00:00+00:00,1.049,517
540,2021-05-12 01:00:00+00:00,1.037,509
541,2021-05-13 01:00:00+00:00,1.042,559
542,2021-05-14 01:00:00+00:00,1.024,545
543,2021-05-15 01:00:00+00:00,1.051,634
544,2021-05-16 01:00:00+00:00,1.054,537
545,2021-05-17 01:00:00+00:00,1.039,527
546,2021-05-18 01:00:00+00:00,1.053,588
547,2021-05-19 01:00:00+00:00,1.066,535
548,2021-05-20 01:00:00+00:00,1.075,513
549,2021-05-21 01:00:00+00:00,1.055,541
550,2021-05-22 01:00:00+00:00,1.094,586
551,2021-05-23 01:00:00+00:00,1.114,537
552,2021-05-24 01:00:00+00:00,1.165,486
553,2021-05-25 01:00:00+00:00,1.16,453
554,2021-05-26 01:00:00+00:00,1.165,461
555,2021-05-27 01:00:00+00:00,1.166,477
556,2021-05-28 01:00:00+00:00,1.136,502
557,2021-05-29 01:00:00+00:00,1.145,565
558,2021-05-30 01:00:00+00:00,1.133,517
559,2021-05-31 01:00:00+00:00,1.169,480
560,2021-06-01 01:00:00+00:00,1.175,494
561,2021-06-02 01:00:00+00:00,1.174,458
562,2021-06-03 01:00:00+00:00,1.188,446
563,2021-06-04 01:00:00+00:00,1.145,555
564,2021-06-05 01:00:00+00:00,1.153,552
565,2021-06-06 01:00:00+00:00,1.175,500
566,2021-06-07 01:00:00+00:00,1.154,506
567,2021-06-08 01:00:00+00:00,1.176,446
568,2021-06-09 01:00:00+00:00,1.167,480
569,2021-06-10 01:00:00+00:00,1.177,452
570,2021-06-11 01:00:00+00:00,1.193,446
571,2021-06-12 01:00:00+00:00,1.227,453
