,date,price,volume
344,2020-10-27 01:00:00+00:00,1.219,401
345,2020-10-28 01:00:00+00:00,1.234,455
346,2020-10-29 01:00:00+00:00,1.228,561
347,2020-10-30 01:00:00+00:00,1.187,453
348,2020-10-31 01:00:00+00:00,1.211,503
349,2020-11-01 01:00:00+00:00,1.187,474
350,2020-11-02 01:00:00+00:00,1.192,409
351,2020-11-03 01:00:00+00:00,1.208,425
352,2020-11-04 01:00:00+00:00,1.229,460
353,2020-11-05 01:00:00+00:00,1.23,466
354,2020-11-06 01:00:00+00:00,1.239,474
355,2020-11-07 01:00:00+00:00,1.238,574
356,2020-11-08 01:00:00+00:00,1.238,514
357,2020-11-09 01:00:00+00:00,1.227,458
358,2020-11-10 01:00:00+00:00,1.245,406
359,2020-11-11 01:00:00+00:00,1.238,416
360,2020-11-12 01:00:00+00:00,1.254,418
361,2020-11-13 01:00:00+00:00,1.19,413
362,2020-11-14 01:00:00+00:00,1.18,485
363,2020-11-15 01:00:00+00:00,1.215,475
364,2020-11-16 01:00:00+00:00,1.213,399
365,2020-11-17 01:00:00+00:00,1.185,391
366,2020-11-18 01:00:00+00:00,1.163,450
367,2020-11-19 01:00:00+00:00,1.16,468
368,2020-11-20 01:00:00+00:00,1.17,460
369,2020-11-21 01:00:00+00:00,1.182,519
370,2020-11-22 01:00:00+00:00,1.232,499
371,2020-11-23 01:00:00+00:00,1.233,424
372,2020-11-24 01:00:00+00:00,1.193,395
373,2020-11-25 01:00:00+00:00,1.17,483
374,2020-11-26 01:00:00+00:00,1.118,604
375,2020-11-27 01:00:00+00:00,1.131,528
376,2020-11-28 01:00:00+00:00,1.106,555
377,2020-11-29 01:00:00+00:00,1.11,561
378,2020-11-30 01:00:00+00:00,1.088,514
379,2020-12-01 01:00:00+00:00,1.108,455
380,2020-12-02 01:00:00+00:00,1.139,397
381,2020-12-03 01:00:00+00:00,1.154,823
382,2020-12-04 01:00:00+00:00,0.754,1823
383,2020-12-05 01:00:00+00:00,0.779,867
384,2020-12-06 01:00:00+00:00,0.789,738
385,2020-12-07 01:00:00+00:00,0.785,692
386,2020-12-08 01:00:00+00:00,0.797,625
387,2020-12-09 01:00:00+00:00,0.771,660
388,2020-12-10 01:00:00+00:00,0.762,562
389,2020-12-11 01:00:00+00:00,0.746,552
390,2020-12-12 01:00:00+00:00,0.742,628
391,2020-12-13 01:00:00+00:00,0.74,662
392,2020-12-14 01:00:00+00:00,0.774,488
393,2020-12-15 01:00:00+00:00,0.774,478
394,2020-12-16 01:00:00+00:00,0.772,579
395,2020-12-17 01:00:00+00:00,0.795,515
396,2020-12-18 01:00:00+00:00,0.828,579
397,2020-12-19 01:00:00+00:00,0.831,532
398,2020-12-20 01:00:00+00:00,0.842,569
399,2020-12-21 01:00:00+00:00,0.847,538
400,2020-12-22 01:00:00+00:00,0.819,576
401,2020-12-23 01:00:00+00:00,0.777,627
402,2020-12-24 01:00:00+00:00,0.79,601
403,2020-12-25 01:00:00+00:00,0.851,566
404,2020-12-26 01:00:00+00:00,0.857,575
405,2020-12-27 01:00:00+00:00,0.881,472
406,2020-12-28 01:00:00+00:00,0.868,618
407,2020-12-29 01:00:00+00:00,0.84,611
408,2020-12-30 01:00:00+00:00,0.848,604
409,2020-12-31 01:00:00+00:00,0.868,571
410,2021-01-01 01:00:00+00:00,0.875,547
411,2021-01-02 01:00:00+00:00,0.88,603
412,2021-01-03 01:00:00+00:00,0.864,683
413,2021-01-04 01:00:00+00:00,0.872,558
414,2021-01-05 01:00:00+00:00,0.878,583
415,2021-01-06 01:00:00+00:00,0.898,597
416,2021-01-07 01:00:00+00:00,0.877,619
417,2021-01-08 01:00:00+00:00,0.895,595
418,2021-01-09 01:00:00+00:00,0.896,614
419,2021-01-10 01:00:00+00:00,0.908,577
420,2021-01-11 01:00:00+00:00,0.922,546
421,2021-01-12 01:00:00+00:00,0.943,520
422,2021-01-13 01:00:00+00:00,0.96,584
423,2021-01-14 01:00:00+00:00,0.973,571
424,2021-01-15 01:00:00+00:00,0.982,542
425,2021-01-16 01:00:00+00:00,1.013,555
426,2021-01-17 01:00:00+00:00,0.977,548
