,date,price,volume
448,2022-12-14 01:00:00+00:00,2.014,234
449,2022-12-15 01:00:00+00:00,2.04,192
450,2022-12-16 01:00:00+00:00,1.999,205
451,2022-12-17 01:00:00+00:00,2.046,233
452,2022-12-18 01:00:00+00:00,1.999,239
453,2022-12-19 01:00:00+00:00,2.053,222
454,2022-12-20 01:00:00+00:00,2.053,210
455,2022-12-21 01:00:00+00:00,2.054,241
456,2022-12-22 01:00:00+00:00,2.067,268
457,2022-12-23 01:00:00+00:00,1.953,318
458,2022-12-24 01:00:00+00:00,2.031,292
459,2022-12-25 01:00:00+00:00,2.029,321
460,2022-12-26 01:00:00+00:00,2.04,292
461,2022-12-27 01:00:00+00:00,2.047,288
462,2022-12-28 01:00:00+00:00,2.067,247
463,2022-12-29 01:00:00+00:00,2.077,243
464,2022-12-30 01:00:00+00:00,2.097,266
465,2022-12-31 01:00:00+00:00,2.098,199
466,2023-01-01 01:00:00+00:00,2.139,244
467,2023-01-02 01:00:00+00:00,2.194,280
468,2023-01-03 01:00:00+00:00,2.154,243
469,2023-01-04 01:00:00+00:00,2.074,309
470,2023-01-05 01:00:00+00:00,2.121,284
471,2023-01-06 01:00:00+00:00,2.154,276
472,2023-01-07 01:00:00+00:00,2.159,301
473,2023-01-08 01:00:00+00:00,2.221,267
474,2023-01-09 01:00:00+00:00,2.331,261
475,2023-01-10 01:00:00+00:00,2.414,233
476,2023-01-11 01:00:00+00:00,2.372,211
477,2023-01-12 01:00:00+00:00,2.458,233
478,2023-01-13 01:00:00+00:00,2.49,297
479,2023-01-14 01:00:00+00:00,2.563,309
480,2023-01-15 01:00:00+00:00,2.596,259
481,2023-01-16 01:00:00+00:00,2.764,188
482,2023-01-17 01:00:00+00:00,2.669,187
483,2023-01-18 01:00:00+00:00,2.659,201
484,2023-01-19 01:00:00+00:00,2.735,235
485,2023-01-20 01:00:00+00:00,2.688,232
486,2023-01-21 01:00:00+00:00,2.616,267
487,2023-01-22 01:00:00+00:00,2.696,263
488,2023-01-23 01:00:00+00:00,2.614,238
489,2023-01-24 01:00:00+00:00,2.595,230
490,2023-01-25 01:00:00+00:00,2.7,243
491,2023-01-26 01:00:00+00:00,2.648,241
492,2023-01-27 01:00:00+00:00,2.623,241
493,2023-01-28 01:00:00+00:00,2.631,232
494,2023-01-29 01:00:00+00:00,2.699,274
495,2023-01-30 01:00:00+00:00,2.742,195
496,2023-01-31 01:00:00+00:00,2.69,222
497,2023-02-01 01:00:00+00:00,2.623,207
498,2023-02-02 01:00:00+00:00,2.684,221
499,2023-02-03 01:00:00+00:00,2.742,251
500,2023-02-04 01:00:00+00:00,2.661,247
501,2023-02-05 01:00:00+00:00,2.773,292
502,2023-02-06 01:00:00+00:00,2.699,203
503,2023-02-07 01:00:00+00:00,2.771,216
504,2023-02-08 01:00:00+00:00,2.644,199
505,2023-02-09 01:00:00+00:00,2.714,231
506,2023-02-10 01:00:00+00:00,2.684,367
507,2023-02-11 01:00:00+00:00,2.796,408
508,2023-02-12 01:00:00+00:00,2.857,433
509,2023-02-13 01:00:00+00:00,3.002,309
510,2023-02-14 01:00:00+00:00,3.106,253
511,2023-02-15 01:00:00+00:00,3.175,303
512,2023-02-16 01:00:00+00:00,3.116,296
513,2023-02-17 01:00:00+00:00,3.204,317
514,2023-02-18 01:00:00+00:00,3.382,324
515,2023-02-19 01:00:00+00:00,3.256,311
516,2023-02-20 01:00:00+00:00,3.341,238
517,2023-02-21 01:00:00+00:00,3.18,267
518,2023-02-22 01:00:00+00:00,3.292,291
519,2023-02-23 01:00:00+00:00,3.241,371
520,2023-02-24 01:00:00+00:00,3.319,300
521,2023-02-25 01:00:00+00:00,3.351,322
522,2023-02-26 01:00:00+00:00,3.345,339
523,2023-02-27 01:00:00+00:00,3.115,276
524,2023-02-28 01:00:00+00:00,3.199,276
525,2023-03-01 01:00:00+00:00,3.255,265
526,2023-03-02 01:00:00+00:00,3.283,280
527,2023-03-03 01:00:00+00:00,3.258,281
528,2023-03-04 01:00:00+00:00,3.209,342
529,2023-03-05 01:00:00+00:00,3.154,372
530,2023-03-06 01:00:00+00:00,3.183,301
531,2023-03-07 01:00:00+00:00,2.953,277
532,2023-03-08 01:00:00+00:00,2.946,326
533,2023-03-09 01:00:00+00:00,3.084,297
534,2023-03-10 01:00:00+00:00,3.04,315
535,2023-03-11 01:00:00+00:00,3.105,346
536,2023-03-12 01:00:00+00:00,3.046,389
537,2023-03-13 01:00:00+00:00,3.114,304
538,2023-03-14 01:00:00+00:00,3.089,296
539,2023-03-15 01:00:00+00:00,2.91,306
540,2023-03-16 01:00:00+00:00,3.052,311
541,2023-03-17 01:00:00+00:00,2.97,410
542,2023-03-18 01:00:00+00:00,2.88,603
543,2023-03-19 01:00:00+00:00,2.983,357
544,2023-03-20 01:00:00+00:00,2.803,352
545,2023-03-21 01:00:00+00:00,3.018,302
546,2023-03-22 01:00:00+00:00,3.015,422
547,2023-03-23 01:00:00+00:00,3.299,558
548,2023-03-24 01:00:00+00:00,3.739,396
549,2023-03-25 01:00:00+00:00,4.081,393
550,2023-03-26 01:00:00+00:00,4.201,431
551,2023-03-27 01:00:00+00:00,4.171,346
552,2023-03-28 01:00:00+00:00,4.159,332
553,2023-03-29 01:00:00+00:00,4.145,323
554,2023-03-30 01:00:00+00:00,4.074,264
555,2023-03-31 01:00:00+00:00,4.162,284
556,2023-04-01 01:00:00+00:00,4.229,376
557,2023-04-02 01:00:00+00:00,4.473,359
558,2023-04-03 01:00:00+00:00,4.481,309
559,2023-04-04 01:00:00+00:00,4.497,277
560,2023-04-05 01:00:00+00:00,4.793,302
561,2023-04-06 01:00:00+00:00,5.185,315
562,2023-04-07 01:00:00+00:00,5.467,230
563,2023-04-08 01:00:00+00:00,5.391,256
564,2023-04-09 01:00:00+00:00,5.277,338
565,2023-04-10 01:00:00+00:00,5.283,280
566,2023-04-11 01:00:00+00:00,5.247,256
567,2023-04-12 01:00:00+00:00,5.283,283
568,2023-04-13 01:00:00+00:00,5.374,261
569,2023-04-14 01:00:00+00:00,5.639,268
570,2023-04-15 01:00:00+00:00,6.323,201
571,2023-04-16 01:00:00+00:00,6.882,238
572,2023-04-17 01:00:00+00:00,6.383,267
573,2023-04-18 01:00:00+00:00,6.231,197
574,2023-04-19 01:00:00+00:00,6.364,197
575,2023-04-20 01:00:00+00:00,6.132,225
576,2023-04-21 01:00:00+00:00,5.977,257
577,2023-04-22 01:00:00+00:00,5.819,302
578,2023-04-23 01:00:00+00:00,5.719,268
579,2023-04-24 01:00:00+00:00,5.53,238
580,2023-04-25 01:00:00+00:00,4.817,383
581,2023-04-26 01:00:00+00:00,4.921,228
582,2023-04-27 01:00:00+00:00,4.943,232
583,2023-04-28 01:00:00+00:00,4.843,255
584,2023-04-29 01:00:00+00:00,5.084,235
585,2023-04-30 01:00:00+00:00,4.894,261
586,2023-05-01 01:00:00+00:00,4.887,235
587,2023-05-02 01:00:00+00:00,4.834,208
588,2023-05-03 01:00:00+00:00,4.802,212
589,2023-05-04 01:00:00+00:00,4.86,243
590,2023-05-05 01:00:00+00:00,4.304,367
591,2023-05-06 01:00:00+00:00,4.451,291
592,2023-05-07 01:00:00+00:00,4.553,258
593,2023-05-08 01:00:00+00:00,4.647,219
594,2023-05-09 01:00:00+00:00,4.62,205
595,2023-05-10 01:00:00+00:00,4.745,208
596,2023-05-11 01:00:00+00:00,4.739,192
597,2023-05-12 01:00:00+00:00,4.745,213
598,2023-05-13 01:00:00+00:00,4.621,234
599,2023-05-14 01:00:00+00:00,4.47,220
600,2023-05-15 01:00:00+00:00,4.535,215
601,2023-05-16 01:00:00+00:00,4.547,201
602,2023-05-17 01:00:00+00:00,4.355,191
603,2023-05-18 01:00:00+00:00,4.321,212
604,2023-05-19 01:00:00+00:00,4.425,205
605,2023-05-20 01:00:00+00:00,4.474,216
606,2023-05-21 01:00:00+00:00,4.439,236
607,2023-05-22 01:00:00+00:00,4.265,189
608,2023-05-23 01:00:00+00:00,4.378,195
609,2023-05-24 01:00:00+00:00,4.463,211
610,2023-05-25 01:00:00+00:00,4.478,202
611,2023-05-26 01:00:00+00:00,4.444,191
612,2023-05-27 01:00:00+00:00,4.524,191
613,2023-05-28 01:00:00+00:00,4.535,202
614,2023-05-29 01:00:00+00:00,4.655,187
615,2023-05-30 01:00:00+00:00,4.637,183
616,2023-05-31 01:00:00+00:00,4.616,191
