,date,price,volume
581,2015-09-25 01:00:00+00:00,0.035,162992
582,2015-09-26 01:00:00+00:00,0.031,162908
583,2015-09-27 01:00:00+00:00,0.03,144956
584,2015-09-28 01:00:00+00:00,0.03,132966
585,2015-09-29 01:00:00+00:00,0.03,115961
586,2015-09-30 01:00:00+00:00,0.03,120342
587,2015-10-01 01:00:00+00:00,0.03,126598
588,2015-10-02 01:00:00+00:00,0.03,113111
589,2015-10-03 01:00:00+00:00,0.03,107169
590,2015-10-04 01:00:00+00:00,0.03,90347
591,2015-10-05 01:00:00+00:00,0.03,83924
592,2015-10-06 01:00:00+00:00,0.03,226379
593,2015-10-07 01:00:00+00:00,0.042,216371
594,2015-10-08 01:00:00+00:00,0.044,204628
595,2015-10-09 01:00:00+00:00,0.048,219961
