,date,price,volume
397,2016-02-10 01:00:00+00:00,0.049,24433
398,2016-02-11 01:00:00+00:00,0.05,24730
399,2016-02-12 01:00:00+00:00,0.049,25255
400,2016-02-13 01:00:00+00:00,0.051,26446
401,2016-02-14 01:00:00+00:00,0.052,31185
402,2016-02-15 01:00:00+00:00,0.055,21964
403,2016-02-16 01:00:00+00:00,0.057,22726
404,2016-02-17 01:00:00+00:00,0.055,22640
405,2016-02-18 01:00:00+00:00,0.053,47550
406,2016-02-19 01:00:00+00:00,0.053,28045
407,2016-02-20 01:00:00+00:00,0.051,30451
408,2016-02-21 01:00:00+00:00,0.05,28856
409,2016-02-22 01:00:00+00:00,0.05,27389
410,2016-02-23 01:00:00+00:00,0.053,22254
411,2016-02-24 01:00:00+00:00,0.057,25412
412,2016-02-25 01:00:00+00:00,0.056,28391
413,2016-02-26 01:00:00+00:00,0.057,25248
414,2016-02-27 01:00:00+00:00,0.059,33858
415,2016-02-28 01:00:00+00:00,0.059,23669
416,2016-02-29 01:00:00+00:00,0.058,30319
417,2016-03-01 01:00:00+00:00,0.059,25665
418,2016-03-02 01:00:00+00:00,0.058,28224
419,2016-03-03 01:00:00+00:00,0.056,29040
420,2016-03-04 01:00:00+00:00,0.057,26407
421,2016-03-05 01:00:00+00:00,0.059,28810
422,2016-03-06 01:00:00+00:00,0.057,24861
423,2016-03-07 01:00:00+00:00,0.058,21294
424,2016-03-08 01:00:00+00:00,0.057,21357
425,2016-03-09 01:00:00+00:00,0.056,16815
426,2016-03-10 01:00:00+00:00,0.062,17893
427,2016-03-11 01:00:00+00:00,0.068,18181
428,2016-03-12 01:00:00+00:00,0.071,27113
429,2016-03-13 01:00:00+00:00,0.069,25081
430,2016-03-14 01:00:00+00:00,0.078,115500
431,2016-03-15 01:00:00+00:00,0.102,52393
432,2016-03-16 01:00:00+00:00,0.098,26737
433,2016-03-17 01:00:00+00:00,0.1,23496
434,2016-03-18 01:00:00+00:00,0.101,22007
435,2016-03-19 01:00:00+00:00,0.101,21541
436,2016-03-20 01:00:00+00:00,0.099,19997
437,2016-03-21 01:00:00+00:00,0.098,16253
438,2016-03-22 01:00:00+00:00,0.096,16019
439,2016-03-23 01:00:00+00:00,0.093,15545
440,2016-03-24 01:00:00+00:00,0.095,19439
441,2016-03-25 01:00:00+00:00,0.095,17953
