,date,price,volume
449,2015-03-13 01:00:00+00:00,0.572,5895
450,2015-03-14 01:00:00+00:00,0.564,6976
451,2015-03-15 01:00:00+00:00,0.508,7396
452,2015-03-16 01:00:00+00:00,0.519,5882
453,2015-03-17 01:00:00+00:00,0.596,9015
454,2015-03-18 01:00:00+00:00,0.601,4289
455,2015-03-19 01:00:00+00:00,0.591,5391
456,2015-03-20 01:00:00+00:00,0.6,6101
457,2015-03-21 01:00:00+00:00,0.613,6026
458,2015-03-22 01:00:00+00:00,0.604,5494
459,2015-03-23 01:00:00+00:00,0.629,4500
460,2015-03-24 01:00:00+00:00,0.625,4768
461,2015-03-25 01:00:00+00:00,0.643,4748
462,2015-03-26 01:00:00+00:00,0.651,4820
463,2015-03-27 01:00:00+00:00,0.661,5946
464,2015-03-28 01:00:00+00:00,0.666,5993
465,2015-03-29 01:00:00+00:00,0.677,5182
466,2015-03-30 01:00:00+00:00,0.68,3794
467,2015-03-31 01:00:00+00:00,0.684,4303
468,2015-04-01 01:00:00+00:00,0.668,5247
469,2015-04-02 01:00:00+00:00,0.68,4615
470,2015-04-03 01:00:00+00:00,0.684,4600
471,2015-04-04 01:00:00+00:00,0.685,4513
472,2015-04-05 01:00:00+00:00,0.688,4826
473,2015-04-06 01:00:00+00:00,0.689,4898
474,2015-04-07 01:00:00+00:00,0.682,4794
475,2015-04-08 01:00:00+00:00,0.696,5079
476,2015-04-09 01:00:00+00:00,0.716,4935
477,2015-04-10 01:00:00+00:00,0.741,4891
478,2015-04-11 01:00:00+00:00,0.754,5025
479,2015-04-12 01:00:00+00:00,0.772,4547
480,2015-04-13 01:00:00+00:00,0.763,3680
481,2015-04-14 01:00:00+00:00,0.726,3319
482,2015-04-15 01:00:00+00:00,0.706,3071
483,2015-04-16 01:00:00+00:00,0.632,4201
484,2015-04-17 01:00:00+00:00,0.6,3533
485,2015-04-18 01:00:00+00:00,0.612,4326
486,2015-04-19 01:00:00+00:00,0.579,4040
487,2015-04-20 01:00:00+00:00,0.565,3228
488,2015-04-21 01:00:00+00:00,0.557,3031
489,2015-04-22 01:00:00+00:00,0.531,3168
490,2015-04-23 01:00:00+00:00,0.54,3505
491,2015-04-24 01:00:00+00:00,0.573,3824
492,2015-04-25 01:00:00+00:00,0.578,4070
493,2015-04-26 01:00:00+00:00,0.556,3605
494,2015-04-27 01:00:00+00:00,0.535,3366
495,2015-04-28 01:00:00+00:00,0.525,3648
496,2015-04-29 01:00:00+00:00,0.573,3483
497,2015-04-30 01:00:00+00:00,0.596,3357
498,2015-05-01 01:00:00+00:00,0.556,3829
499,2015-05-02 01:00:00+00:00,0.572,4248
500,2015-05-03 01:00:00+00:00,0.532,3631
501,2015-05-04 01:00:00+00:00,0.539,3959
502,2015-05-05 01:00:00+00:00,0.549,3345
503,2015-05-06 01:00:00+00:00,0.549,3263
504,2015-05-07 01:00:00+00:00,0.556,3099
505,2015-05-08 01:00:00+00:00,0.57,4169
506,2015-05-09 01:00:00+00:00,0.576,4269
507,2015-05-10 01:00:00+00:00,0.567,4071
508,2015-05-11 01:00:00+00:00,0.554,3678
509,2015-05-12 01:00:00+00:00,0.55,3123
510,2015-05-13 01:00:00+00:00,0.545,3119
511,2015-05-14 01:00:00+00:00,0.548,3595
512,2015-05-15 01:00:00+00:00,0.574,3890
513,2015-05-16 01:00:00+00:00,0.575,4049
514,2015-05-17 01:00:00+00:00,0.548,3702
515,2015-05-18 01:00:00+00:00,0.549,3115
516,2015-05-19 01:00:00+00:00,0.549,3264
517,2015-05-20 01:00:00+00:00,0.54,2840
518,2015-05-21 01:00:00+00:00,0.533,3170
519,2015-05-22 01:00:00+00:00,0.521,3555
520,2015-05-23 01:00:00+00:00,0.531,3827
521,2015-05-24 01:00:00+00:00,0.513,3494
522,2015-05-25 01:00:00+00:00,0.528,3788
523,2015-05-26 01:00:00+00:00,0.532,3489
524,2015-05-27 01:00:00+00:00,0.388,5713
525,2015-05-28 01:00:00+00:00,0.439,3205
526,2015-05-29 01:00:00+00:00,0.478,3917
527,2015-05-30 01:00:00+00:00,0.477,3867
528,2015-05-31 01:00:00+00:00,0.468,3787
529,2015-06-01 01:00:00+00:00,0.488,3832
530,2015-06-02 01:00:00+00:00,0.517,3601
531,2015-06-03 01:00:00+00:00,0.486,3049
532,2015-06-04 01:00:00+00:00,0.466,2820
533,2015-06-05 01:00:00+00:00,0.44,3549
534,2015-06-06 01:00:00+00:00,0.447,3169
535,2015-06-07 01:00:00+00:00,0.437,3737
536,2015-06-08 01:00:00+00:00,0.456,3485
537,2015-06-09 01:00:00+00:00,0.444,3341
538,2015-06-10 01:00:00+00:00,0.435,4014
539,2015-06-11 01:00:00+00:00,0.413,3352
540,2015-06-12 01:00:00+00:00,0.413,3551
541,2015-06-13 01:00:00+00:00,0.408,3877
542,2015-06-14 01:00:00+00:00,0.403,3785
543,2015-06-15 01:00:00+00:00,0.391,3455
544,2015-06-16 01:00:00+00:00,0.414,3566
545,2015-06-17 01:00:00+00:00,0.425,3230
546,2015-06-18 01:00:00+00:00,0.424,3460
547,2015-06-19 01:00:00+00:00,0.435,3583
548,2015-06-20 01:00:00+00:00,0.406,3812
549,2015-06-21 01:00:00+00:00,0.407,3590
550,2015-06-22 01:00:00+00:00,0.372,3069
551,2015-06-23 01:00:00+00:00,0.398,2784
552,2015-06-24 01:00:00+00:00,0.426,3004
553,2015-06-25 01:00:00+00:00,0.444,3554
554,2015-06-26 01:00:00+00:00,0.434,3490
555,2015-06-27 01:00:00+00:00,0.456,3731
556,2015-06-28 01:00:00+00:00,0.465,3334
557,2015-06-29 01:00:00+00:00,0.468,3216
558,2015-06-30 01:00:00+00:00,0.482,3158
559,2015-07-01 01:00:00+00:00,0.491,3635
560,2015-07-02 01:00:00+00:00,0.502,3385
561,2015-07-03 01:00:00+00:00,0.532,3665
562,2015-07-04 01:00:00+00:00,0.55,3626
563,2015-07-05 01:00:00+00:00,0.561,3378
564,2015-07-06 01:00:00+00:00,0.578,3194
565,2015-07-07 01:00:00+00:00,0.597,3467
566,2015-07-08 01:00:00+00:00,0.628,3702
567,2015-07-09 01:00:00+00:00,0.644,3418
568,2015-07-10 01:00:00+00:00,0.649,3082
569,2015-07-11 01:00:00+00:00,0.686,4247
570,2015-07-12 01:00:00+00:00,0.728,3827
571,2015-07-13 01:00:00+00:00,0.755,3953
572,2015-07-14 01:00:00+00:00,0.769,3576
573,2015-07-15 01:00:00+00:00,0.751,3842
574,2015-07-16 01:00:00+00:00,0.699,2837
575,2015-07-17 01:00:00+00:00,0.709,3123
576,2015-07-18 01:00:00+00:00,0.736,3135
577,2015-07-19 01:00:00+00:00,0.724,2833
578,2015-07-20 01:00:00+00:00,0.7,2583
579,2015-07-21 01:00:00+00:00,0.682,3329
580,2015-07-22 01:00:00+00:00,0.694,2991
581,2015-07-23 01:00:00+00:00,0.707,3052
582,2015-07-24 01:00:00+00:00,0.725,3300
583,2015-07-25 01:00:00+00:00,0.729,3055
584,2015-07-26 01:00:00+00:00,0.73,3141
585,2015-07-27 01:00:00+00:00,0.726,3152
586,2015-07-28 01:00:00+00:00,0.717,2899
587,2015-07-29 01:00:00+00:00,0.71,2818
588,2015-07-30 01:00:00+00:00,0.717,3055
589,2015-07-31 01:00:00+00:00,0.729,3129
590,2015-08-01 01:00:00+00:00,0.729,3567
591,2015-08-02 01:00:00+00:00,0.725,2885
