,date,price,volume
400,2015-08-19 01:00:00+00:00,4.679,268
401,2015-08-20 01:00:00+00:00,4.709,315
402,2015-08-21 01:00:00+00:00,4.421,299
403,2015-08-22 01:00:00+00:00,4.149,292
404,2015-08-23 01:00:00+00:00,4.098,261
405,2015-08-24 01:00:00+00:00,4.36,276
406,2015-08-25 01:00:00+00:00,4.656,212
407,2015-08-26 01:00:00+00:00,4.874,208
408,2015-08-27 01:00:00+00:00,4.939,218
409,2015-08-28 01:00:00+00:00,5.117,296
410,2015-08-29 01:00:00+00:00,5.275,259
411,2015-08-30 01:00:00+00:00,5.311,220
412,2015-08-31 01:00:00+00:00,5.406,221
413,2015-09-01 01:00:00+00:00,5.24,236
414,2015-09-02 01:00:00+00:00,5.5,223
415,2015-09-03 01:00:00+00:00,5.327,186
416,2015-09-04 01:00:00+00:00,5.346,242
417,2015-09-05 01:00:00+00:00,5.469,197
418,2015-09-06 01:00:00+00:00,5.364,208
419,2015-09-07 01:00:00+00:00,5.359,190
420,2015-09-08 01:00:00+00:00,5.342,141
421,2015-09-09 01:00:00+00:00,5.104,142
422,2015-09-10 01:00:00+00:00,5.251,183
423,2015-09-11 01:00:00+00:00,5.396,183
424,2015-09-12 01:00:00+00:00,5.569,190
425,2015-09-13 01:00:00+00:00,5.129,237
426,2015-09-14 01:00:00+00:00,5.331,176
427,2015-09-15 01:00:00+00:00,5.323,202
428,2015-09-16 01:00:00+00:00,5.332,210
429,2015-09-17 01:00:00+00:00,5.212,204
430,2015-09-18 01:00:00+00:00,4.701,175
431,2015-09-19 01:00:00+00:00,4.283,194
432,2015-09-20 01:00:00+00:00,4.205,175
433,2015-09-21 01:00:00+00:00,4.013,195
434,2015-09-22 01:00:00+00:00,4.046,173
435,2015-09-23 01:00:00+00:00,4.021,159
436,2015-09-24 01:00:00+00:00,4.004,176
437,2015-09-25 01:00:00+00:00,4.091,186
438,2015-09-26 01:00:00+00:00,4.379,230
439,2015-09-27 01:00:00+00:00,4.333,193
440,2015-09-28 01:00:00+00:00,4.366,180
441,2015-09-29 01:00:00+00:00,4.267,145
442,2015-09-30 01:00:00+00:00,4.465,204
443,2015-10-01 01:00:00+00:00,4.691,188
444,2015-10-02 01:00:00+00:00,4.814,189
445,2015-10-03 01:00:00+00:00,4.872,207
446,2015-10-04 01:00:00+00:00,4.701,171
447,2015-10-05 01:00:00+00:00,4.591,170
448,2015-10-06 01:00:00+00:00,4.592,157
449,2015-10-07 01:00:00+00:00,4.639,179
450,2015-10-08 01:00:00+00:00,4.593,167
451,2015-10-09 01:00:00+00:00,4.794,181
452,2015-10-10 01:00:00+00:00,4.829,224
453,2015-10-11 01:00:00+00:00,4.722,208
454,2015-10-12 01:00:00+00:00,4.813,194
455,2015-10-13 01:00:00+00:00,4.8,150
456,2015-10-14 01:00:00+00:00,4.859,166
457,2015-10-15 01:00:00+00:00,4.946,180
458,2015-10-16 01:00:00+00:00,4.96,182
459,2015-10-17 01:00:00+00:00,4.903,221
460,2015-10-18 01:00:00+00:00,4.66,206
461,2015-10-19 01:00:00+00:00,4.97,200
462,2015-10-20 01:00:00+00:00,4.918,206
463,2015-10-21 01:00:00+00:00,4.641,185
464,2015-10-22 01:00:00+00:00,4.66,138
465,2015-10-23 01:00:00+00:00,4.652,243
466,2015-10-24 01:00:00+00:00,4.849,237
467,2015-10-25 01:00:00+00:00,4.86,233
468,2015-10-26 01:00:00+00:00,4.871,214
469,2015-10-27 01:00:00+00:00,4.698,187
470,2015-10-28 01:00:00+00:00,4.584,194
471,2015-10-29 01:00:00+00:00,4.549,188
472,2015-10-30 01:00:00+00:00,4.774,179
473,2015-10-31 01:00:00+00:00,4.6,248
474,2015-11-01 01:00:00+00:00,4.5,177
475,2015-11-02 01:00:00+00:00,4.632,217
476,2015-11-03 01:00:00+00:00,4.64,189
477,2015-11-04 01:00:00+00:00,4.62,237
478,2015-11-05 01:00:00+00:00,4.853,225
479,2015-11-06 01:00:00+00:00,4.737,186
480,2015-11-07 01:00:00+00:00,4.869,235
481,2015-11-08 01:00:00+00:00,5.022,271
482,2015-11-09 01:00:00+00:00,4.95,181
483,2015-11-10 01:00:00+00:00,5.029,154
484,2015-11-11 01:00:00+00:00,4.888,160
485,2015-11-12 01:00:00+00:00,5.039,191
486,2015-11-13 01:00:00+00:00,5.094,189
487,2015-11-14 01:00:00+00:00,5.244,250
488,2015-11-15 01:00:00+00:00,5.114,174
489,2015-11-16 01:00:00+00:00,4.771,121
490,2015-11-17 01:00:00+00:00,5.192,203
491,2015-11-18 01:00:00+00:00,5.12,144
492,2015-11-19 01:00:00+00:00,4.948,142
493,2015-11-20 01:00:00+00:00,5.233,205
494,2015-11-21 01:00:00+00:00,5.026,152
495,2015-11-22 01:00:00+00:00,4.63,107
496,2015-11-23 01:00:00+00:00,4.453,149
497,2015-11-24 01:00:00+00:00,4.969,232
498,2015-11-25 01:00:00+00:00,5.218,246
499,2015-11-26 01:00:00+00:00,5.094,216
500,2015-11-27 01:00:00+00:00,5.026,225
501,2015-11-28 01:00:00+00:00,5.021,240
502,2015-11-29 01:00:00+00:00,5.073,227
503,2015-11-30 01:00:00+00:00,4.955,154
504,2015-12-01 01:00:00+00:00,5.034,233
505,2015-12-02 01:00:00+00:00,5.065,142
506,2015-12-03 01:00:00+00:00,4.946,208
507,2015-12-04 01:00:00+00:00,5.209,228
508,2015-12-05 01:00:00+00:00,5.278,255
509,2015-12-06 01:00:00+00:00,5.437,289
510,2015-12-07 01:00:00+00:00,5.304,211
511,2015-12-08 01:00:00+00:00,5.255,158
512,2015-12-09 01:00:00+00:00,5.029,159
513,2015-12-10 01:00:00+00:00,4.803,107
514,2015-12-11 01:00:00+00:00,4.569,135
515,2015-12-12 01:00:00+00:00,4.814,138
516,2015-12-13 01:00:00+00:00,4.739,170
517,2015-12-14 01:00:00+00:00,4.556,209
518,2015-12-15 01:00:00+00:00,4.95,158
519,2015-12-16 01:00:00+00:00,4.822,114
520,2015-12-17 01:00:00+00:00,4.891,131
521,2015-12-18 01:00:00+00:00,5.084,131
522,2015-12-19 01:00:00+00:00,5.055,200
523,2015-12-20 01:00:00+00:00,5.066,156
524,2015-12-21 01:00:00+00:00,5.273,161
525,2015-12-22 01:00:00+00:00,4.587,151
526,2015-12-23 01:00:00+00:00,4.842,182
527,2015-12-24 01:00:00+00:00,4.786,229
528,2015-12-25 01:00:00+00:00,5.054,235
529,2015-12-26 01:00:00+00:00,5.199,244
530,2015-12-27 01:00:00+00:00,5.005,203
531,2015-12-28 01:00:00+00:00,5.327,183
532,2015-12-29 01:00:00+00:00,4.945,204
533,2015-12-30 01:00:00+00:00,4.918,224
534,2015-12-31 01:00:00+00:00,5.098,245
535,2016-01-01 01:00:00+00:00,5.334,239
536,2016-01-02 01:00:00+00:00,5.245,249
537,2016-01-03 01:00:00+00:00,5.174,196
538,2016-01-04 01:00:00+00:00,5.094,161
539,2016-01-05 01:00:00+00:00,5.168,167
540,2016-01-06 01:00:00+00:00,5.304,217
541,2016-01-07 01:00:00+00:00,5.323,178
542,2016-01-08 01:00:00+00:00,5.266,139
543,2016-01-09 01:00:00+00:00,5.464,233
544,2016-01-10 01:00:00+00:00,5.452,229
545,2016-01-11 01:00:00+00:00,5.315,211
